Time[s], Channel 0
0.3560626, 0
0.3560638, 1
0.3560675, 0
0.3560688, 1
0.3560724, 0
0.3560762, 1
0.3560774, 0
0.3560811, 1
0.3560823, 0
0.3560861, 1
0.3560873, 0
0.3560910, 1
0.3560922, 0
0.3560960, 1
0.3560971, 0
0.3561009, 1
0.3561021, 0
0.3561058, 1
0.3561070, 0
0.3561108, 1
0.3561120, 0
0.3561132, 1
0.3561156, 0
0.3561187, 1
0.3561196, 0
0.3561227, 1
0.3561236, 0
0.3561267, 1
0.3561275, 0
0.3561307, 1
0.3561315, 0
0.3561347, 1
0.3561355, 0
0.3561386, 1
0.3561395, 0
0.3561426, 1
0.3561435, 0
0.3561446, 1
0.3561475, 0
0.3561506, 1
0.3561515, 0
0.3561546, 1
0.3561555, 0
0.3561586, 1
0.3561594, 0
0.3561626, 1
0.3561634, 0
0.3561666, 1
0.3561674, 0
0.3561705, 1
0.3561714, 0
0.3561745, 1
0.3561754, 0
0.3561785, 1
0.3561794, 0
0.3561825, 1
0.3561834, 0
0.3561865, 1
0.3561874, 0
0.3561905, 1
0.3561913, 0
0.3561945, 1
0.3561953, 0
0.3561985, 1
0.3561993, 0
0.3562024, 1
0.3562033, 0
0.3562064, 1
0.3562073, 0
0.3562104, 1
0.3562113, 0
0.3562144, 1
0.3562153, 0
0.3562184, 1
0.3562193, 0
0.3562224, 1
0.3562232, 0
0.3562264, 1
0.3562272, 0
0.3562304, 1
0.3562312, 0
0.3562343, 1
0.3562352, 0
0.3562383, 1
0.3562392, 0
0.3562423, 1
0.3562432, 0
0.3562463, 1
0.3562472, 0
0.3562503, 1
0.3562512, 0
0.3562543, 1
0.3562551, 0
0.3562583, 1
0.3562591, 0
0.3562623, 1
0.3562631, 0
0.3562662, 1
0.3562671, 0
0.3562702, 1
0.3562711, 0
0.3562742, 1
0.3562751, 0
0.3562782, 1
0.3562791, 0
0.3562822, 1
0.3562831, 0
0.3562862, 1
0.3562870, 0
0.3562902, 1
0.3562910, 0
0.3562941, 1
0.3562950, 0
0.3562981, 1
0.3562990, 0
0.3563021, 1
0.3563030, 0
0.3563061, 1
0.3563070, 0
0.3563101, 1
0.3563110, 0
0.3563141, 1
0.3563149, 0
0.3563181, 1
0.3563189, 0
0.3563221, 1
0.3563229, 0
0.3563260, 1
0.3563269, 0
0.3563300, 1
0.3563309, 0
0.3563340, 1
0.3563349, 0
0.3563380, 1
0.3563389, 0
0.3563420, 1
0.3563429, 0
0.3563460, 1
0.3563468, 0
0.3563500, 1
0.3563508, 0
0.3563540, 1
0.3563548, 0
0.3563559, 1
0.3563588, 0
0.3563619, 1
0.3563628, 0
0.3563639, 1
0.3563668, 0
0.3563699, 1
0.3563708, 0
0.3563729, 1
0.3716295, 0
0.3716333, 1
0.3716345, 0
0.3716358, 1
0.3716394, 0
0.3716432, 1
0.3716444, 0
0.3716481, 1
0.3716493, 0
0.3716531, 1
0.3716542, 0
0.3716580, 1
0.3716592, 0
0.3716629, 1
0.3716641, 0
0.3716679, 1
0.3716690, 0
0.3716728, 1
0.3716740, 0
0.3716777, 1
0.3716789, 0
0.3716827, 1
0.3716839, 0
0.3716876, 1
0.3716888, 0
0.3716926, 1
0.3716937, 0
0.3716975, 1
0.3716987, 0
0.3717000, 1
0.3717036, 0
0.3717049, 1
0.3717086, 0
0.3717123, 1
0.3717135, 0
0.3717173, 1
0.3717184, 0
0.3717222, 1
0.3717234, 0
0.3717271, 1
0.3717283, 0
0.3717321, 1
0.3717332, 0
0.3717370, 1
0.3717382, 0
0.3717419, 1
0.3717431, 0
0.3717469, 1
0.3717481, 0
0.3717493, 1
0.3717517, 0
0.3717548, 1
0.3717557, 0
0.3717588, 1
0.3717597, 0
0.3717628, 1
0.3717637, 0
0.3717668, 1
0.3717677, 0
0.3717708, 1
0.3717717, 0
0.3717748, 1
0.3717756, 0
0.3717788, 1
0.3717796, 0
0.3717807, 1
0.3717836, 0
0.3717867, 1
0.3717876, 0
0.3717907, 1
0.3717916, 0
0.3717947, 1
0.3717956, 0
0.3717987, 1
0.3717996, 0
0.3718027, 1
0.3718036, 0
0.3718067, 1
0.3718075, 0
0.3718107, 1
0.3718115, 0
0.3718147, 1
0.3718155, 0
0.3718186, 1
0.3718195, 0
0.3718226, 1
0.3718235, 0
0.3718266, 1
0.3718275, 0
0.3718306, 1
0.3718315, 0
0.3718346, 1
0.3718355, 0
0.3718386, 1
0.3718394, 0
0.3718426, 1
0.3718434, 0
0.3718466, 1
0.3718474, 0
0.3718505, 1
0.3718514, 0
0.3718545, 1
0.3718554, 0
0.3718585, 1
0.3718594, 0
0.3718625, 1
0.3718634, 0
0.3718665, 1
0.3718674, 0
0.3718705, 1
0.3718713, 0
0.3718745, 1
0.3718753, 0
0.3718785, 1
0.3718793, 0
0.3718824, 1
0.3718833, 0
0.3718864, 1
0.3718873, 0
0.3718904, 1
0.3718913, 0
0.3718944, 1
0.3718953, 0
0.3718984, 1
0.3718993, 0
0.3719024, 1
0.3719032, 0
0.3719064, 1
0.3719072, 0
0.3719104, 1
0.3719112, 0
0.3719143, 1
0.3719152, 0
0.3719183, 1
0.3719192, 0
0.3719223, 1
0.3719232, 0
0.3719263, 1
0.3719272, 0
0.3719303, 1
0.3719312, 0
0.3719343, 1
0.3719351, 0
0.3719383, 1
0.3719391, 0
0.3719423, 1
0.3719431, 0
0.3719462, 1
0.3719471, 0
0.3719502, 1
0.3719511, 0
0.3719542, 1
0.3719551, 0
0.3719582, 1
0.3719591, 0
0.3719622, 1
0.3719631, 0
0.3719662, 1
0.3719670, 0
0.3719702, 1
0.3719710, 0
0.3719742, 1
0.3719750, 0
0.3719781, 1
0.3719790, 0
0.3719821, 1
0.3719830, 0
0.3719861, 1
0.3719870, 0
0.3719901, 1
0.3719910, 0
0.3719921, 1
0.3719950, 0
0.3719981, 1
0.3719989, 0
0.3720000, 1
0.3720029, 0
0.3720060, 1
0.3720069, 0
0.3720090, 1
0.3726784, 0
0.3726822, 1
0.3726833, 0
0.3726846, 1
0.3726883, 0
0.3726920, 1
0.3726932, 0
0.3726970, 1
0.3726982, 0
0.3727019, 1
0.3727031, 0
0.3727069, 1
0.3727080, 0
0.3727118, 1
0.3727130, 0
0.3727167, 1
0.3727179, 0
0.3727217, 1
0.3727229, 0
0.3727266, 1
0.3727278, 0
0.3727316, 1
0.3727327, 0
0.3727365, 1
0.3727377, 0
0.3727414, 1
0.3727426, 0
0.3727464, 1
0.3727475, 0
0.3727488, 1
0.3727525, 0
0.3727538, 1
0.3727574, 0
0.3727612, 1
0.3727624, 0
0.3727661, 1
0.3727673, 0
0.3727711, 1
0.3727722, 0
0.3727760, 1
0.3727772, 0
0.3727809, 1
0.3727821, 0
0.3727859, 1
0.3727871, 0
0.3727908, 1
0.3727920, 0
0.3727958, 1
0.3727969, 0
0.3727982, 1
0.3728004, 0
0.3728035, 1
0.3728044, 0
0.3728075, 1
0.3728084, 0
0.3728115, 1
0.3728123, 0
0.3728155, 1
0.3728163, 0
0.3728195, 1
0.3728203, 0
0.3728234, 1
0.3728243, 0
0.3728274, 1
0.3728283, 0
0.3728294, 1
0.3728323, 0
0.3728354, 1
0.3728363, 0
0.3728394, 1
0.3728403, 0
0.3728434, 1
0.3728442, 0
0.3728474, 1
0.3728482, 0
0.3728514, 1
0.3728522, 0
0.3728553, 1
0.3728562, 0
0.3728593, 1
0.3728602, 0
0.3728633, 1
0.3728642, 0
0.3728673, 1
0.3728682, 0
0.3728713, 1
0.3728722, 0
0.3728753, 1
0.3728761, 0
0.3728793, 1
0.3728801, 0
0.3728833, 1
0.3728841, 0
0.3728872, 1
0.3728881, 0
0.3728912, 1
0.3728921, 0
0.3728952, 1
0.3728961, 0
0.3728992, 1
0.3729001, 0
0.3729032, 1
0.3729041, 0
0.3729072, 1
0.3729080, 0
0.3729112, 1
0.3729120, 0
0.3729152, 1
0.3729160, 0
0.3729191, 1
0.3729200, 0
0.3729231, 1
0.3729240, 0
0.3729271, 1
0.3729280, 0
0.3729311, 1
0.3729320, 0
0.3729351, 1
0.3729360, 0
0.3729391, 1
0.3729399, 0
0.3729431, 1
0.3729439, 0
0.3729470, 1
0.3729479, 0
0.3729510, 1
0.3729519, 0
0.3729550, 1
0.3729559, 0
0.3729590, 1
0.3729599, 0
0.3729630, 1
0.3729639, 0
0.3729670, 1
0.3729678, 0
0.3729710, 1
0.3729718, 0
0.3729750, 1
0.3729758, 0
0.3729789, 1
0.3729798, 0
0.3729829, 1
0.3729838, 0
0.3729869, 1
0.3729878, 0
0.3729909, 1
0.3729918, 0
0.3729949, 1
0.3729958, 0
0.3729989, 1
0.3729997, 0
0.3730029, 1
0.3730037, 0
0.3730069, 1
0.3730077, 0
0.3730108, 1
0.3730117, 0
0.3730148, 1
0.3730157, 0
0.3730188, 1
0.3730197, 0
0.3730228, 1
0.3730237, 0
0.3730268, 1
0.3730277, 0
0.3730308, 1
0.3730316, 0
0.3730348, 1
0.3730356, 0
0.3730388, 1
0.3730396, 0
0.3730407, 1
0.3730436, 0
0.3730467, 1
0.3730476, 0
0.3730487, 1
0.3730516, 0
0.3730527, 1
0.3730556, 0
0.3730577, 1
0.3882824, 0
0.3882862, 1
0.3882874, 0
0.3882886, 1
0.3882923, 0
0.3882961, 1
0.3882972, 0
0.3883010, 1
0.3883022, 0
0.3883059, 1
0.3883071, 0
0.3883109, 1
0.3883120, 0
0.3883158, 1
0.3883170, 0
0.3883207, 1
0.3883219, 0
0.3883257, 1
0.3883269, 0
0.3883306, 1
0.3883318, 0
0.3883356, 1
0.3883367, 0
0.3883405, 1
0.3883417, 0
0.3883454, 1
0.3883466, 0
0.3883504, 1
0.3883516, 0
0.3883528, 1
0.3883565, 0
0.3883578, 1
0.3883614, 0
0.3883652, 1
0.3883664, 0
0.3883701, 1
0.3883713, 0
0.3883751, 1
0.3883763, 0
0.3883800, 1
0.3883812, 0
0.3883850, 1
0.3883861, 0
0.3883899, 1
0.3883911, 0
0.3883948, 1
0.3883960, 0
0.3883998, 1
0.3884009, 0
0.3884022, 1
0.3884046, 0
0.3884077, 1
0.3884086, 0
0.3884117, 1
0.3884126, 0
0.3884157, 1
0.3884166, 0
0.3884197, 1
0.3884206, 0
0.3884237, 1
0.3884246, 0
0.3884277, 1
0.3884285, 0
0.3884317, 1
0.3884325, 0
0.3884336, 1
0.3884365, 0
0.3884396, 1
0.3884405, 0
0.3884436, 1
0.3884445, 0
0.3884476, 1
0.3884485, 0
0.3884516, 1
0.3884525, 0
0.3884556, 1
0.3884565, 0
0.3884596, 1
0.3884604, 0
0.3884636, 1
0.3884644, 0
0.3884676, 1
0.3884684, 0
0.3884715, 1
0.3884724, 0
0.3884755, 1
0.3884764, 0
0.3884795, 1
0.3884804, 0
0.3884835, 1
0.3884844, 0
0.3884875, 1
0.3884884, 0
0.3884915, 1
0.3884923, 0
0.3884955, 1
0.3884963, 0
0.3884995, 1
0.3885003, 0
0.3885034, 1
0.3885043, 0
0.3885074, 1
0.3885083, 0
0.3885114, 1
0.3885123, 0
0.3885154, 1
0.3885163, 0
0.3885194, 1
0.3885203, 0
0.3885234, 1
0.3885242, 0
0.3885274, 1
0.3885282, 0
0.3885314, 1
0.3885322, 0
0.3885353, 1
0.3885362, 0
0.3885393, 1
0.3885402, 0
0.3885433, 1
0.3885442, 0
0.3885473, 1
0.3885482, 0
0.3885513, 1
0.3885522, 0
0.3885553, 1
0.3885561, 0
0.3885593, 1
0.3885601, 0
0.3885633, 1
0.3885641, 0
0.3885672, 1
0.3885681, 0
0.3885712, 1
0.3885721, 0
0.3885752, 1
0.3885761, 0
0.3885792, 1
0.3885801, 0
0.3885832, 1
0.3885841, 0
0.3885872, 1
0.3885880, 0
0.3885912, 1
0.3885920, 0
0.3885952, 1
0.3885960, 0
0.3885991, 1
0.3886000, 0
0.3886031, 1
0.3886040, 0
0.3886071, 1
0.3886080, 0
0.3886111, 1
0.3886120, 0
0.3886151, 1
0.3886160, 0
0.3886191, 1
0.3886199, 0
0.3886231, 1
0.3886239, 0
0.3886271, 1
0.3886279, 0
0.3886310, 1
0.3886319, 0
0.3886350, 1
0.3886359, 0
0.3886390, 1
0.3886399, 0
0.3886430, 1
0.3886439, 0
0.3886450, 1
0.3886479, 0
0.3886510, 1
0.3886518, 0
0.3886529, 1
0.3886558, 0
0.3886589, 1
0.3886598, 0
0.3886619, 1
0.3893634, 0
0.3893671, 1
0.3893683, 0
0.3893696, 1
0.3893733, 0
0.3893770, 1
0.3893782, 0
0.3893820, 1
0.3893831, 0
0.3893869, 1
0.3893881, 0
0.3893918, 1
0.3893930, 0
0.3893968, 1
0.3893980, 0
0.3894017, 1
0.3894029, 0
0.3894067, 1
0.3894078, 0
0.3894116, 1
0.3894128, 0
0.3894165, 1
0.3894177, 0
0.3894215, 1
0.3894227, 0
0.3894264, 1
0.3894276, 0
0.3894314, 1
0.3894325, 0
0.3894338, 1
0.3894375, 0
0.3894387, 1
0.3894424, 0
0.3894462, 1
0.3894473, 0
0.3894511, 1
0.3894523, 0
0.3894560, 1
0.3894572, 0
0.3894610, 1
0.3894622, 0
0.3894659, 1
0.3894671, 0
0.3894709, 1
0.3894720, 0
0.3894758, 1
0.3894770, 0
0.3894807, 1
0.3894819, 0
0.3894832, 1
0.3894857, 0
0.3894888, 1
0.3894897, 0
0.3894928, 1
0.3894937, 0
0.3894968, 1
0.3894976, 0
0.3895008, 1
0.3895016, 0
0.3895048, 1
0.3895056, 0
0.3895087, 1
0.3895096, 0
0.3895127, 1
0.3895136, 0
0.3895147, 1
0.3895176, 0
0.3895207, 1
0.3895216, 0
0.3895247, 1
0.3895256, 0
0.3895287, 1
0.3895295, 0
0.3895327, 1
0.3895335, 0
0.3895367, 1
0.3895375, 0
0.3895406, 1
0.3895415, 0
0.3895446, 1
0.3895455, 0
0.3895486, 1
0.3895495, 0
0.3895526, 1
0.3895535, 0
0.3895566, 1
0.3895575, 0
0.3895606, 1
0.3895614, 0
0.3895646, 1
0.3895654, 0
0.3895685, 1
0.3895694, 0
0.3895725, 1
0.3895734, 0
0.3895765, 1
0.3895774, 0
0.3895805, 1
0.3895814, 0
0.3895845, 1
0.3895854, 0
0.3895885, 1
0.3895893, 0
0.3895925, 1
0.3895933, 0
0.3895965, 1
0.3895973, 0
0.3896004, 1
0.3896013, 0
0.3896044, 1
0.3896053, 0
0.3896084, 1
0.3896093, 0
0.3896124, 1
0.3896133, 0
0.3896164, 1
0.3896173, 0
0.3896204, 1
0.3896212, 0
0.3896244, 1
0.3896252, 0
0.3896284, 1
0.3896292, 0
0.3896323, 1
0.3896332, 0
0.3896363, 1
0.3896372, 0
0.3896403, 1
0.3896412, 0
0.3896443, 1
0.3896452, 0
0.3896483, 1
0.3896492, 0
0.3896523, 1
0.3896531, 0
0.3896563, 1
0.3896571, 0
0.3896603, 1
0.3896611, 0
0.3896642, 1
0.3896651, 0
0.3896682, 1
0.3896691, 0
0.3896722, 1
0.3896731, 0
0.3896762, 1
0.3896771, 0
0.3896802, 1
0.3896811, 0
0.3896842, 1
0.3896850, 0
0.3896882, 1
0.3896890, 0
0.3896922, 1
0.3896930, 0
0.3896961, 1
0.3896970, 0
0.3897001, 1
0.3897010, 0
0.3897041, 1
0.3897050, 0
0.3897081, 1
0.3897090, 0
0.3897121, 1
0.3897130, 0
0.3897161, 1
0.3897169, 0
0.3897201, 1
0.3897209, 0
0.3897241, 1
0.3897249, 0
0.3897260, 1
0.3897289, 0
0.3897320, 1
0.3897329, 0
0.3897340, 1
0.3897369, 0
0.3897380, 1
0.3897409, 0
0.3897430, 1
0.4049995, 0
0.4050033, 1
0.4050044, 0
0.4050057, 1
0.4050094, 0
0.4050131, 1
0.4050143, 0
0.4050181, 1
0.4050193, 0
0.4050230, 1
0.4050242, 0
0.4050280, 1
0.4050291, 0
0.4050329, 1
0.4050341, 0
0.4050378, 1
0.4050390, 0
0.4050428, 1
0.4050439, 0
0.4050477, 1
0.4050489, 0
0.4050526, 1
0.4050538, 0
0.4050576, 1
0.4050588, 0
0.4050625, 1
0.4050637, 0
0.4050675, 1
0.4050686, 0
0.4050699, 1
0.4050736, 0
0.4050749, 1
0.4050785, 0
0.4050823, 1
0.4050835, 0
0.4050872, 1
0.4050884, 0
0.4050922, 1
0.4050933, 0
0.4050971, 1
0.4050983, 0
0.4051020, 1
0.4051032, 0
0.4051070, 1
0.4051082, 0
0.4051119, 1
0.4051131, 0
0.4051169, 1
0.4051180, 0
0.4051193, 1
0.4051218, 0
0.4051249, 1
0.4051258, 0
0.4051289, 1
0.4051298, 0
0.4051329, 1
0.4051338, 0
0.4051369, 1
0.4051378, 0
0.4051409, 1
0.4051418, 0
0.4051449, 1
0.4051457, 0
0.4051489, 1
0.4051497, 0
0.4051508, 1
0.4051537, 0
0.4051568, 1
0.4051577, 0
0.4051608, 1
0.4051617, 0
0.4051648, 1
0.4051657, 0
0.4051688, 1
0.4051697, 0
0.4051728, 1
0.4051737, 0
0.4051768, 1
0.4051776, 0
0.4051808, 1
0.4051816, 0
0.4051848, 1
0.4051856, 0
0.4051887, 1
0.4051896, 0
0.4051927, 1
0.4051936, 0
0.4051967, 1
0.4051976, 0
0.4052007, 1
0.4052016, 0
0.4052047, 1
0.4052056, 0
0.4052087, 1
0.4052095, 0
0.4052127, 1
0.4052135, 0
0.4052167, 1
0.4052175, 0
0.4052206, 1
0.4052215, 0
0.4052246, 1
0.4052255, 0
0.4052286, 1
0.4052295, 0
0.4052326, 1
0.4052335, 0
0.4052366, 1
0.4052375, 0
0.4052406, 1
0.4052414, 0
0.4052446, 1
0.4052454, 0
0.4052485, 1
0.4052494, 0
0.4052525, 1
0.4052534, 0
0.4052565, 1
0.4052574, 0
0.4052605, 1
0.4052614, 0
0.4052645, 1
0.4052654, 0
0.4052685, 1
0.4052694, 0
0.4052725, 1
0.4052733, 0
0.4052765, 1
0.4052773, 0
0.4052804, 1
0.4052813, 0
0.4052844, 1
0.4052853, 0
0.4052884, 1
0.4052893, 0
0.4052924, 1
0.4052933, 0
0.4052964, 1
0.4052973, 0
0.4053004, 1
0.4053012, 0
0.4053044, 1
0.4053052, 0
0.4053084, 1
0.4053092, 0
0.4053123, 1
0.4053132, 0
0.4053163, 1
0.4053172, 0
0.4053203, 1
0.4053212, 0
0.4053243, 1
0.4053252, 0
0.4053283, 1
0.4053292, 0
0.4053323, 1
0.4053331, 0
0.4053363, 1
0.4053371, 0
0.4053403, 1
0.4053411, 0
0.4053442, 1
0.4053451, 0
0.4053482, 1
0.4053491, 0
0.4053522, 1
0.4053531, 0
0.4053562, 1
0.4053571, 0
0.4053602, 1
0.4053611, 0
0.4053622, 1
0.4053650, 0
0.4053682, 1
0.4053690, 0
0.4053701, 1
0.4053730, 0
0.4053761, 1
0.4053770, 0
0.4053791, 1
0.4060484, 0
0.4060521, 1
0.4060533, 0
0.4060546, 1
0.4060582, 0
0.4060620, 1
0.4060632, 0
0.4060669, 1
0.4060681, 0
0.4060719, 1
0.4060731, 0
0.4060768, 1
0.4060780, 0
0.4060818, 1
0.4060829, 0
0.4060867, 1
0.4060879, 0
0.4060916, 1
0.4060928, 0
0.4060966, 1
0.4060978, 0
0.4061015, 1
0.4061027, 0
0.4061065, 1
0.4061076, 0
0.4061114, 1
0.4061126, 0
0.4061163, 1
0.4061175, 0
0.4061188, 1
0.4061225, 0
0.4061237, 1
0.4061274, 0
0.4061311, 1
0.4061323, 0
0.4061361, 1
0.4061373, 0
0.4061410, 1
0.4061422, 0
0.4061460, 1
0.4061471, 0
0.4061509, 1
0.4061521, 0
0.4061558, 1
0.4061570, 0
0.4061608, 1
0.4061620, 0
0.4061657, 1
0.4061669, 0
0.4061682, 1
0.4061705, 0
0.4061736, 1
0.4061745, 0
0.4061776, 1
0.4061785, 0
0.4061816, 1
0.4061824, 0
0.4061856, 1
0.4061864, 0
0.4061895, 1
0.4061904, 0
0.4061935, 1
0.4061944, 0
0.4061975, 1
0.4061984, 0
0.4061995, 1
0.4062024, 0
0.4062055, 1
0.4062064, 0
0.4062095, 1
0.4062104, 0
0.4062135, 1
0.4062143, 0
0.4062175, 1
0.4062183, 0
0.4062215, 1
0.4062223, 0
0.4062254, 1
0.4062263, 0
0.4062294, 1
0.4062303, 0
0.4062334, 1
0.4062343, 0
0.4062374, 1
0.4062383, 0
0.4062414, 1
0.4062422, 0
0.4062454, 1
0.4062462, 0
0.4062494, 1
0.4062502, 0
0.4062533, 1
0.4062542, 0
0.4062573, 1
0.4062582, 0
0.4062613, 1
0.4062622, 0
0.4062653, 1
0.4062662, 0
0.4062693, 1
0.4062702, 0
0.4062733, 1
0.4062741, 0
0.4062773, 1
0.4062781, 0
0.4062813, 1
0.4062821, 0
0.4062852, 1
0.4062861, 0
0.4062892, 1
0.4062901, 0
0.4062932, 1
0.4062941, 0
0.4062972, 1
0.4062981, 0
0.4063012, 1
0.4063021, 0
0.4063052, 1
0.4063060, 0
0.4063092, 1
0.4063100, 0
0.4063132, 1
0.4063140, 0
0.4063171, 1
0.4063180, 0
0.4063211, 1
0.4063220, 0
0.4063251, 1
0.4063260, 0
0.4063291, 1
0.4063300, 0
0.4063331, 1
0.4063340, 0
0.4063371, 1
0.4063379, 0
0.4063411, 1
0.4063419, 0
0.4063451, 1
0.4063459, 0
0.4063490, 1
0.4063499, 0
0.4063530, 1
0.4063539, 0
0.4063570, 1
0.4063579, 0
0.4063610, 1
0.4063619, 0
0.4063650, 1
0.4063659, 0
0.4063690, 1
0.4063698, 0
0.4063730, 1
0.4063738, 0
0.4063770, 1
0.4063778, 0
0.4063809, 1
0.4063818, 0
0.4063849, 1
0.4063858, 0
0.4063889, 1
0.4063898, 0
0.4063929, 1
0.4063938, 0
0.4063969, 1
0.4063978, 0
0.4064009, 1
0.4064017, 0
0.4064049, 1
0.4064057, 0
0.4064089, 1
0.4064097, 0
0.4064108, 1
0.4064137, 0
0.4064168, 1
0.4064177, 0
0.4064188, 1
0.4064217, 0
0.4064248, 1
0.4064257, 0
0.4064278, 1
0.4216524, 0
0.4216561, 1
0.4216573, 0
0.4216586, 1
0.4216623, 0
0.4216660, 1
0.4216672, 0
0.4216710, 1
0.4216721, 0
0.4216759, 1
0.4216771, 0
0.4216808, 1
0.4216820, 0
0.4216858, 1
0.4216869, 0
0.4216907, 1
0.4216919, 0
0.4216956, 1
0.4216968, 0
0.4217006, 1
0.4217018, 0
0.4217055, 1
0.4217067, 0
0.4217105, 1
0.4217116, 0
0.4217154, 1
0.4217166, 0
0.4217203, 1
0.4217215, 0
0.4217228, 1
0.4217265, 0
0.4217277, 1
0.4217314, 0
0.4217352, 1
0.4217363, 0
0.4217401, 1
0.4217413, 0
0.4217450, 1
0.4217462, 0
0.4217500, 1
0.4217512, 0
0.4217549, 1
0.4217561, 0
0.4217599, 1
0.4217610, 0
0.4217648, 1
0.4217660, 0
0.4217697, 1
0.4217709, 0
0.4217722, 1
0.4217747, 0
0.4217778, 1
0.4217787, 0
0.4217818, 1
0.4217827, 0
0.4217858, 1
0.4217867, 0
0.4217898, 1
0.4217907, 0
0.4217938, 1
0.4217947, 0
0.4217978, 1
0.4217986, 0
0.4218018, 1
0.4218026, 0
0.4218037, 1
0.4218066, 0
0.4218097, 1
0.4218106, 0
0.4218137, 1
0.4218146, 0
0.4218177, 1
0.4218186, 0
0.4218217, 1
0.4218226, 0
0.4218257, 1
0.4218266, 0
0.4218297, 1
0.4218305, 0
0.4218337, 1
0.4218345, 0
0.4218377, 1
0.4218385, 0
0.4218416, 1
0.4218425, 0
0.4218456, 1
0.4218465, 0
0.4218496, 1
0.4218505, 0
0.4218536, 1
0.4218545, 0
0.4218576, 1
0.4218585, 0
0.4218616, 1
0.4218624, 0
0.4218656, 1
0.4218664, 0
0.4218696, 1
0.4218704, 0
0.4218735, 1
0.4218744, 0
0.4218775, 1
0.4218784, 0
0.4218815, 1
0.4218824, 0
0.4218855, 1
0.4218864, 0
0.4218895, 1
0.4218904, 0
0.4218935, 1
0.4218943, 0
0.4218975, 1
0.4218983, 0
0.4219014, 1
0.4219023, 0
0.4219054, 1
0.4219063, 0
0.4219094, 1
0.4219103, 0
0.4219134, 1
0.4219143, 0
0.4219174, 1
0.4219183, 0
0.4219214, 1
0.4219223, 0
0.4219254, 1
0.4219262, 0
0.4219294, 1
0.4219302, 0
0.4219333, 1
0.4219342, 0
0.4219373, 1
0.4219382, 0
0.4219413, 1
0.4219422, 0
0.4219453, 1
0.4219462, 0
0.4219493, 1
0.4219502, 0
0.4219533, 1
0.4219541, 0
0.4219573, 1
0.4219581, 0
0.4219613, 1
0.4219621, 0
0.4219652, 1
0.4219661, 0
0.4219692, 1
0.4219701, 0
0.4219732, 1
0.4219741, 0
0.4219772, 1
0.4219781, 0
0.4219812, 1
0.4219821, 0
0.4219852, 1
0.4219860, 0
0.4219892, 1
0.4219900, 0
0.4219932, 1
0.4219940, 0
0.4219971, 1
0.4219980, 0
0.4220011, 1
0.4220020, 0
0.4220051, 1
0.4220060, 0
0.4220091, 1
0.4220100, 0
0.4220131, 1
0.4220140, 0
0.4220151, 1
0.4220179, 0
0.4220211, 1
0.4220219, 0
0.4220230, 1
0.4220259, 0
0.4220290, 1
0.4220299, 0
0.4220320, 1
0.4227334, 0
0.4227371, 1
0.4227383, 0
0.4227396, 1
0.4227432, 0
0.4227470, 1
0.4227482, 0
0.4227519, 1
0.4227531, 0
0.4227569, 1
0.4227580, 0
0.4227618, 1
0.4227630, 0
0.4227667, 1
0.4227679, 0
0.4227717, 1
0.4227729, 0
0.4227766, 1
0.4227778, 0
0.4227816, 1
0.4227827, 0
0.4227865, 1
0.4227877, 0
0.4227914, 1
0.4227926, 0
0.4227964, 1
0.4227976, 0
0.4228013, 1
0.4228025, 0
0.4228038, 1
0.4228074, 0
0.4228087, 1
0.4228124, 0
0.4228161, 1
0.4228173, 0
0.4228211, 1
0.4228222, 0
0.4228260, 1
0.4228272, 0
0.4228309, 1
0.4228321, 0
0.4228359, 1
0.4228371, 0
0.4228408, 1
0.4228420, 0
0.4228458, 1
0.4228469, 0
0.4228507, 1
0.4228519, 0
0.4228532, 1
0.4228558, 0
0.4228589, 1
0.4228598, 0
0.4228629, 1
0.4228637, 0
0.4228669, 1
0.4228677, 0
0.4228709, 1
0.4228717, 0
0.4228748, 1
0.4228757, 0
0.4228788, 1
0.4228797, 0
0.4228828, 1
0.4228837, 0
0.4228848, 1
0.4228877, 0
0.4228908, 1
0.4228917, 0
0.4228948, 1
0.4228956, 0
0.4228988, 1
0.4228996, 0
0.4229028, 1
0.4229036, 0
0.4229067, 1
0.4229076, 0
0.4229107, 1
0.4229116, 0
0.4229147, 1
0.4229156, 0
0.4229187, 1
0.4229196, 0
0.4229227, 1
0.4229236, 0
0.4229267, 1
0.4229275, 0
0.4229307, 1
0.4229315, 0
0.4229347, 1
0.4229355, 0
0.4229386, 1
0.4229395, 0
0.4229426, 1
0.4229435, 0
0.4229466, 1
0.4229475, 0
0.4229506, 1
0.4229515, 0
0.4229546, 1
0.4229555, 0
0.4229586, 1
0.4229594, 0
0.4229626, 1
0.4229634, 0
0.4229666, 1
0.4229674, 0
0.4229705, 1
0.4229714, 0
0.4229745, 1
0.4229754, 0
0.4229785, 1
0.4229794, 0
0.4229825, 1
0.4229834, 0
0.4229865, 1
0.4229874, 0
0.4229905, 1
0.4229913, 0
0.4229945, 1
0.4229953, 0
0.4229985, 1
0.4229993, 0
0.4230024, 1
0.4230033, 0
0.4230064, 1
0.4230073, 0
0.4230104, 1
0.4230113, 0
0.4230144, 1
0.4230153, 0
0.4230184, 1
0.4230193, 0
0.4230224, 1
0.4230232, 0
0.4230264, 1
0.4230272, 0
0.4230304, 1
0.4230312, 0
0.4230343, 1
0.4230352, 0
0.4230383, 1
