Time[s], Channel 0
0.3654460, 0
0.3654473, 1
0.3654509, 0
0.3654522, 1
0.3654559, 0
0.3654596, 1
0.3654608, 0
0.3654646, 1
0.3654657, 0
0.3654695, 1
0.3654707, 0
0.3654744, 1
0.3654756, 0
0.3654794, 1
0.3654806, 0
0.3654843, 1
0.3654855, 0
0.3654893, 1
0.3654904, 0
0.3654942, 1
0.3654954, 0
0.3654967, 1
0.3654988, 0
0.3655020, 1
0.3655028, 0
0.3655060, 1
0.3655068, 0
0.3655099, 1
0.3655108, 0
0.3655139, 1
0.3655148, 0
0.3655179, 1
0.3655188, 0
0.3655199, 1
0.3655228, 0
0.3655259, 1
0.3655268, 0
0.3655299, 1
0.3655307, 0
0.3655339, 1
0.3655347, 0
0.3655379, 1
0.3655387, 0
0.3655418, 1
0.3655427, 0
0.3655458, 1
0.3655467, 0
0.3655498, 1
0.3655507, 0
0.3655538, 1
0.3655547, 0
0.3655578, 1
0.3655587, 0
0.3655618, 1
0.3655626, 0
0.3655658, 1
0.3655666, 0
0.3655698, 1
0.3655706, 0
0.3655737, 1
0.3655746, 0
0.3655777, 1
0.3655786, 0
0.3655817, 1
0.3655826, 0
0.3655857, 1
0.3655866, 0
0.3655897, 1
0.3655906, 0
0.3655937, 1
0.3655945, 0
0.3655977, 1
0.3655985, 0
0.3656017, 1
0.3656025, 0
0.3656056, 1
0.3656065, 0
0.3656096, 1
0.3656105, 0
0.3656136, 1
0.3656145, 0
0.3656176, 1
0.3656185, 0
0.3656216, 1
0.3656225, 0
0.3656256, 1
0.3656264, 0
0.3656296, 1
0.3656304, 0
0.3656335, 1
0.3656344, 0
0.3656375, 1
0.3656384, 0
0.3656415, 1
0.3656424, 0
0.3656455, 1
0.3656464, 0
0.3656495, 1
0.3656504, 0
0.3656535, 1
0.3656543, 0
0.3656575, 1
0.3656583, 0
0.3656615, 1
0.3656623, 0
0.3656654, 1
0.3656663, 0
0.3656694, 1
0.3656703, 0
0.3656734, 1
0.3656743, 0
0.3656774, 1
0.3656783, 0
0.3656814, 1
0.3656823, 0
0.3656854, 1
0.3656862, 0
0.3656894, 1
0.3656902, 0
0.3656934, 1
0.3656942, 0
0.3656973, 1
0.3656982, 0
0.3657013, 1
0.3657022, 0
0.3657053, 1
0.3657062, 0
0.3657093, 1
0.3657102, 0
0.3657133, 1
0.3657142, 0
0.3657173, 1
0.3657181, 0
0.3657213, 1
0.3657221, 0
0.3657253, 1
0.3657261, 0
0.3657292, 1
0.3657301, 0
0.3657332, 1
0.3657341, 0
0.3657372, 1
0.3657381, 0
0.3657392, 1
0.3657421, 0
0.3657452, 1
0.3657461, 0
0.3657472, 1
0.3657500, 0
0.3657511, 1
0.3657540, 0
0.3657561, 1
0.3810130, 0
0.3810167, 1
0.3810179, 0
0.3810192, 1
0.3810228, 0
0.3810266, 1
0.3810278, 0
0.3810315, 1
0.3810327, 0
0.3810365, 1
0.3810377, 0
0.3810414, 1
0.3810426, 0
0.3810464, 1
0.3810475, 0
0.3810513, 1
0.3810525, 0
0.3810562, 1
0.3810574, 0
0.3810612, 1
0.3810623, 0
0.3810661, 1
0.3810673, 0
0.3810710, 1
0.3810722, 0
0.3810760, 1
0.3810772, 0
0.3810809, 1
0.3810821, 0
0.3810834, 1
0.3810870, 0
0.3810883, 1
0.3810920, 0
0.3810957, 1
0.3810969, 0
0.3811007, 1
0.3811019, 0
0.3811056, 1
0.3811068, 0
0.3811106, 1
0.3811117, 0
0.3811155, 1
0.3811167, 0
0.3811204, 1
0.3811216, 0
0.3811254, 1
0.3811265, 0
0.3811303, 1
0.3811315, 0
0.3811328, 1
0.3811350, 0
0.3811381, 1
0.3811390, 0
0.3811421, 1
0.3811430, 0
0.3811461, 1
0.3811469, 0
0.3811501, 1
0.3811509, 0
0.3811541, 1
0.3811549, 0
0.3811560, 1
0.3811589, 0
0.3811620, 1
0.3811629, 0
0.3811660, 1
0.3811669, 0
0.3811700, 1
0.3811709, 0
0.3811740, 1
0.3811749, 0
0.3811780, 1
0.3811788, 0
0.3811820, 1
0.3811828, 0
0.3811860, 1
0.3811868, 0
0.3811899, 1
0.3811908, 0
0.3811939, 1
0.3811948, 0
0.3811979, 1
0.3811988, 0
0.3812019, 1
0.3812028, 0
0.3812059, 1
0.3812068, 0
0.3812099, 1
0.3812107, 0
0.3812139, 1
0.3812147, 0
0.3812179, 1
0.3812187, 0
0.3812218, 1
0.3812227, 0
0.3812258, 1
0.3812267, 0
0.3812298, 1
0.3812307, 0
0.3812338, 1
0.3812347, 0
0.3812378, 1
0.3812387, 0
0.3812418, 1
0.3812426, 0
0.3812458, 1
0.3812466, 0
0.3812498, 1
0.3812506, 0
0.3812537, 1
0.3812546, 0
0.3812577, 1
0.3812586, 0
0.3812617, 1
0.3812626, 0
0.3812657, 1
0.3812666, 0
0.3812697, 1
0.3812706, 0
0.3812737, 1
0.3812745, 0
0.3812777, 1
0.3812785, 0
0.3812817, 1
0.3812825, 0
0.3812856, 1
0.3812865, 0
0.3812896, 1
0.3812905, 0
0.3812936, 1
0.3812945, 0
0.3812976, 1
0.3812985, 0
0.3813016, 1
0.3813025, 0
0.3813056, 1
0.3813064, 0
0.3813096, 1
0.3813104, 0
0.3813135, 1
0.3813144, 0
0.3813175, 1
0.3813184, 0
0.3813215, 1
0.3813224, 0
0.3813255, 1
0.3813264, 0
0.3813295, 1
0.3813304, 0
0.3813335, 1
0.3813343, 0
0.3813375, 1
0.3813383, 0
0.3813415, 1
0.3813423, 0
0.3813454, 1
0.3813463, 0
0.3813494, 1
0.3813503, 0
0.3813534, 1
0.3813543, 0
0.3813574, 1
0.3813583, 0
0.3813614, 1
0.3813623, 0
0.3813654, 1
0.3813662, 0
0.3813694, 1
0.3813702, 0
0.3813734, 1
0.3813742, 0
0.3813753, 1
0.3813782, 0
0.3813813, 1
0.3813822, 0
0.3813833, 1
0.3813862, 0
0.3813893, 1
0.3813902, 0
0.3813923, 1
0.3820618, 0
0.3820656, 1
0.3820668, 0
0.3820680, 1
0.3820717, 0
0.3820755, 1
0.3820766, 0
0.3820804, 1
0.3820816, 0
0.3820853, 1
0.3820865, 0
0.3820903, 1
0.3820915, 0
0.3820952, 1
0.3820964, 0
0.3821002, 1
0.3821013, 0
0.3821051, 1
0.3821063, 0
0.3821100, 1
0.3821112, 0
0.3821150, 1
0.3821162, 0
0.3821199, 1
0.3821211, 0
0.3821249, 1
0.3821260, 0
0.3821298, 1
0.3821310, 0
0.3821323, 1
0.3821359, 0
0.3821372, 1
0.3821408, 0
0.3821446, 1
0.3821458, 0
0.3821495, 1
0.3821507, 0
0.3821545, 1
0.3821557, 0
0.3821594, 1
0.3821606, 0
0.3821644, 1
0.3821655, 0
0.3821693, 1
0.3821705, 0
0.3821742, 1
0.3821754, 0
0.3821792, 1
0.3821804, 0
0.3821816, 1
0.3821841, 0
0.3821873, 1
0.3821881, 0
0.3821913, 1
0.3821921, 0
0.3821952, 1
0.3821961, 0
0.3821992, 1
0.3822001, 0
0.3822032, 1
0.3822041, 0
0.3822052, 1
0.3822081, 0
0.3822112, 1
0.3822121, 0
0.3822152, 1
0.3822160, 0
0.3822192, 1
0.3822200, 0
0.3822232, 1
0.3822240, 0
0.3822271, 1
0.3822280, 0
0.3822311, 1
0.3822320, 0
0.3822351, 1
0.3822360, 0
0.3822391, 1
0.3822400, 0
0.3822431, 1
0.3822439, 0
0.3822471, 1
0.3822479, 0
0.3822511, 1
0.3822519, 0
0.3822550, 1
0.3822559, 0
0.3822590, 1
0.3822599, 0
0.3822630, 1
0.3822639, 0
0.3822670, 1
0.3822679, 0
0.3822710, 1
0.3822719, 0
0.3822750, 1
0.3822758, 0
0.3822790, 1
0.3822798, 0
0.3822830, 1
0.3822838, 0
0.3822869, 1
0.3822878, 0
0.3822909, 1
0.3822918, 0
0.3822949, 1
0.3822958, 0
0.3822989, 1
0.3822998, 0
0.3823029, 1
0.3823038, 0
0.3823069, 1
0.3823077, 0
0.3823109, 1
0.3823117, 0
0.3823149, 1
0.3823157, 0
0.3823188, 1
0.3823197, 0
0.3823228, 1
0.3823237, 0
0.3823268, 1
0.3823277, 0
0.3823308, 1
0.3823317, 0
0.3823348, 1
0.3823357, 0
0.3823388, 1
0.3823396, 0
0.3823428, 1
0.3823436, 0
0.3823468, 1
0.3823476, 0
0.3823507, 1
0.3823516, 0
0.3823547, 1
0.3823556, 0
0.3823587, 1
0.3823596, 0
0.3823627, 1
0.3823636, 0
0.3823667, 1
0.3823676, 0
0.3823707, 1
0.3823715, 0
0.3823747, 1
0.3823755, 0
0.3823787, 1
0.3823795, 0
0.3823826, 1
0.3823835, 0
0.3823866, 1
0.3823875, 0
0.3823906, 1
0.3823915, 0
0.3823946, 1
0.3823955, 0
0.3823986, 1
0.3823995, 0
0.3824026, 1
0.3824034, 0
0.3824066, 1
0.3824074, 0
0.3824106, 1
0.3824114, 0
0.3824145, 1
0.3824154, 0
0.3824185, 1
0.3824194, 0
0.3824225, 1
0.3824234, 0
0.3824245, 1
0.3824274, 0
0.3824305, 1
0.3824314, 0
0.3824324, 1
0.3824353, 0
0.3824385, 1
0.3824393, 0
0.3824414, 1
0.3976658, 0
0.3976696, 1
0.3976708, 0
0.3976721, 1
0.3976757, 0
0.3976795, 1
0.3976807, 0
0.3976844, 1
0.3976856, 0
0.3976894, 1
0.3976905, 0
0.3976943, 1
0.3976955, 0
0.3976992, 1
0.3977004, 0
0.3977042, 1
0.3977053, 0
0.3977091, 1
0.3977103, 0
0.3977140, 1
0.3977152, 0
0.3977190, 1
0.3977202, 0
0.3977239, 1
0.3977251, 0
0.3977289, 1
0.3977300, 0
0.3977338, 1
0.3977350, 0
0.3977363, 1
0.3977399, 0
0.3977412, 1
0.3977449, 0
0.3977486, 1
0.3977498, 0
0.3977536, 1
0.3977547, 0
0.3977585, 1
0.3977597, 0
0.3977634, 1
0.3977646, 0
0.3977684, 1
0.3977696, 0
0.3977733, 1
0.3977745, 0
0.3977782, 1
0.3977794, 0
0.3977832, 1
0.3977844, 0
0.3977856, 1
0.3977879, 0
0.3977910, 1
0.3977919, 0
0.3977950, 1
0.3977959, 0
0.3977990, 1
0.3977998, 0
0.3978030, 1
0.3978038, 0
0.3978070, 1
0.3978078, 0
0.3978089, 1
0.3978118, 0
0.3978149, 1
0.3978158, 0
0.3978189, 1
0.3978198, 0
0.3978229, 1
0.3978238, 0
0.3978269, 1
0.3978278, 0
0.3978309, 1
0.3978317, 0
0.3978349, 1
0.3978357, 0
0.3978389, 1
0.3978397, 0
0.3978428, 1
0.3978437, 0
0.3978468, 1
0.3978477, 0
0.3978508, 1
0.3978517, 0
0.3978548, 1
0.3978557, 0
0.3978588, 1
0.3978597, 0
0.3978628, 1
0.3978636, 0
0.3978668, 1
0.3978676, 0
0.3978708, 1
0.3978716, 0
0.3978747, 1
0.3978756, 0
0.3978787, 1
0.3978796, 0
0.3978827, 1
0.3978836, 0
0.3978867, 1
0.3978876, 0
0.3978907, 1
0.3978916, 0
0.3978947, 1
0.3978955, 0
0.3978987, 1
0.3978995, 0
0.3979027, 1
0.3979035, 0
0.3979066, 1
0.3979075, 0
0.3979106, 1
0.3979115, 0
0.3979146, 1
0.3979155, 0
0.3979186, 1
0.3979195, 0
0.3979226, 1
0.3979235, 0
0.3979266, 1
0.3979274, 0
0.3979306, 1
0.3979314, 0
0.3979345, 1
0.3979354, 0
0.3979385, 1
0.3979394, 0
0.3979425, 1
0.3979434, 0
0.3979465, 1
0.3979474, 0
0.3979505, 1
0.3979514, 0
0.3979545, 1
0.3979553, 0
0.3979585, 1
0.3979593, 0
0.3979625, 1
0.3979633, 0
0.3979664, 1
0.3979673, 0
0.3979704, 1
0.3979713, 0
0.3979744, 1
0.3979753, 0
0.3979784, 1
0.3979793, 0
0.3979824, 1
0.3979833, 0
0.3979864, 1
0.3979872, 0
0.3979904, 1
0.3979912, 0
0.3979944, 1
0.3979952, 0
0.3979983, 1
0.3979992, 0
0.3980023, 1
0.3980032, 0
0.3980063, 1
0.3980072, 0
0.3980103, 1
0.3980112, 0
0.3980143, 1
0.3980152, 0
0.3980183, 1
0.3980191, 0
0.3980223, 1
0.3980231, 0
0.3980263, 1
0.3980271, 0
0.3980282, 1
0.3980311, 0
0.3980342, 1
0.3980351, 0
0.3980362, 1
0.3980391, 0
0.3980422, 1
0.3980431, 0
0.3980452, 1
0.3987468, 0
0.3987506, 1
0.3987517, 0
0.3987530, 1
0.3987567, 0
0.3987604, 1
0.3987616, 0
0.3987654, 1
0.3987666, 0
0.3987703, 1
0.3987715, 0
0.3987753, 1
0.3987764, 0
0.3987802, 1
0.3987814, 0
0.3987851, 1
0.3987863, 0
0.3987901, 1
0.3987913, 0
0.3987950, 1
0.3987962, 0
0.3988000, 1
0.3988011, 0
0.3988049, 1
0.3988061, 0
0.3988098, 1
0.3988110, 0
0.3988148, 1
0.3988160, 0
0.3988172, 1
0.3988209, 0
0.3988222, 1
0.3988258, 0
0.3988296, 1
0.3988308, 0
0.3988345, 1
0.3988357, 0
0.3988395, 1
0.3988406, 0
0.3988444, 1
0.3988456, 0
0.3988493, 1
0.3988505, 0
0.3988543, 1
0.3988555, 0
0.3988592, 1
0.3988604, 0
0.3988642, 1
0.3988653, 0
0.3988666, 1
0.3988689, 0
0.3988721, 1
0.3988729, 0
0.3988760, 1
0.3988769, 0
0.3988800, 1
0.3988809, 0
0.3988840, 1
0.3988849, 0
0.3988880, 1
0.3988889, 0
0.3988900, 1
0.3988929, 0
0.3988960, 1
0.3988968, 0
0.3989000, 1
0.3989008, 0
0.3989040, 1
0.3989048, 0
0.3989079, 1
0.3989088, 0
0.3989119, 1
0.3989128, 0
0.3989159, 1
0.3989168, 0
0.3989199, 1
0.3989208, 0
0.3989239, 1
0.3989248, 0
0.3989279, 1
0.3989287, 0
0.3989319, 1
0.3989327, 0
0.3989359, 1
0.3989367, 0
0.3989398, 1
0.3989407, 0
0.3989438, 1
0.3989447, 0
0.3989478, 1
0.3989487, 0
0.3989518, 1
0.3989527, 0
0.3989558, 1
0.3989567, 0
0.3989598, 1
0.3989606, 0
0.3989638, 1
0.3989646, 0
0.3989678, 1
0.3989686, 0
0.3989717, 1
0.3989726, 0
0.3989757, 1
0.3989766, 0
0.3989797, 1
0.3989806, 0
0.3989837, 1
0.3989846, 0
0.3989877, 1
0.3989886, 0
0.3989917, 1
0.3989925, 0
0.3989957, 1
0.3989965, 0
0.3989997, 1
0.3990005, 0
0.3990036, 1
0.3990045, 0
0.3990076, 1
0.3990085, 0
0.3990116, 1
0.3990125, 0
0.3990156, 1
0.3990165, 0
0.3990196, 1
0.3990205, 0
0.3990236, 1
0.3990244, 0
0.3990276, 1
0.3990284, 0
0.3990316, 1
0.3990324, 0
0.3990355, 1
0.3990364, 0
0.3990395, 1
0.3990404, 0
0.3990435, 1
0.3990444, 0
0.3990475, 1
0.3990484, 0
0.3990515, 1
0.3990524, 0
0.3990555, 1
0.3990563, 0
0.3990595, 1
0.3990603, 0
0.3990634, 1
0.3990643, 0
0.3990674, 1
0.3990683, 0
0.3990714, 1
0.3990723, 0
0.3990754, 1
0.3990763, 0
0.3990794, 1
0.3990803, 0
0.3990834, 1
0.3990842, 0
0.3990874, 1
0.3990882, 0
0.3990914, 1
0.3990922, 0
0.3990953, 1
0.3990962, 0
0.3990993, 1
0.3991002, 0
0.3991033, 1
0.3991042, 0
0.3991073, 1
0.3991082, 0
0.3991093, 1
0.3991122, 0
0.3991153, 1
0.3991161, 0
0.3991172, 1
0.3991201, 0
0.3991233, 1
0.3991241, 0
0.3991262, 1
0.4143829, 0
0.4143867, 1
0.4143879, 0
0.4143891, 1
0.4143928, 0
0.4143966, 1
0.4143977, 0
0.4144015, 1
0.4144027, 0
0.4144064, 1
0.4144076, 0
0.4144114, 1
0.4144126, 0
0.4144163, 1
0.4144175, 0
0.4144213, 1
0.4144224, 0
0.4144262, 1
0.4144274, 0
0.4144311, 1
0.4144323, 0
0.4144361, 1
0.4144372, 0
0.4144410, 1
0.4144422, 0
0.4144459, 1
0.4144471, 0
0.4144509, 1
0.4144521, 0
0.4144533, 1
0.4144570, 0
0.4144583, 1
0.4144619, 0
0.4144657, 1
0.4144669, 0
0.4144706, 1
0.4144718, 0
0.4144756, 1
0.4144768, 0
0.4144805, 1
0.4144817, 0
0.4144855, 1
0.4144866, 0
0.4144904, 1
0.4144916, 0
0.4144953, 1
0.4144965, 0
0.4145003, 1
0.4145014, 0
0.4145027, 1
0.4145051, 0
0.4145082, 1
0.4145091, 0
0.4145122, 1
0.4145131, 0
0.4145162, 1
0.4145170, 0
0.4145202, 1
0.4145210, 0
0.4145241, 1
0.4145250, 0
0.4145261, 1
0.4145290, 0
0.4145321, 1
0.4145330, 0
0.4145361, 1
0.4145370, 0
0.4145401, 1
0.4145410, 0
0.4145441, 1
0.4145449, 0
0.4145481, 1
0.4145489, 0
0.4145521, 1
0.4145529, 0
0.4145560, 1
0.4145569, 0
0.4145600, 1
0.4145609, 0
0.4145640, 1
0.4145649, 0
0.4145680, 1
0.4145689, 0
0.4145720, 1
0.4145729, 0
0.4145760, 1
0.4145768, 0
0.4145800, 1
0.4145808, 0
0.4145840, 1
0.4145848, 0
0.4145879, 1
0.4145888, 0
0.4145919, 1
0.4145928, 0
0.4145959, 1
0.4145968, 0
0.4145999, 1
0.4146008, 0
0.4146039, 1
0.4146048, 0
0.4146079, 1
0.4146087, 0
0.4146119, 1
0.4146127, 0
0.4146159, 1
0.4146167, 0
0.4146198, 1
0.4146207, 0
0.4146238, 1
0.4146247, 0
0.4146278, 1
0.4146287, 0
0.4146318, 1
0.4146327, 0
0.4146358, 1
0.4146367, 0
0.4146398, 1
0.4146406, 0
0.4146438, 1
0.4146446, 0
0.4146478, 1
0.4146486, 0
0.4146517, 1
0.4146526, 0
0.4146557, 1
0.4146566, 0
0.4146597, 1
0.4146606, 0
0.4146637, 1
0.4146646, 0
0.4146677, 1
0.4146686, 0
0.4146717, 1
0.4146725, 0
0.4146757, 1
0.4146765, 0
0.4146797, 1
0.4146805, 0
0.4146836, 1
0.4146845, 0
0.4146876, 1
0.4146885, 0
0.4146916, 1
0.4146925, 0
0.4146956, 1
0.4146965, 0
0.4146996, 1
0.4147005, 0
0.4147036, 1
0.4147044, 0
0.4147076, 1
0.4147084, 0
0.4147116, 1
0.4147124, 0
0.4147155, 1
0.4147164, 0
0.4147195, 1
0.4147204, 0
0.4147235, 1
0.4147244, 0
0.4147275, 1
0.4147284, 0
0.4147315, 1
0.4147324, 0
0.4147355, 1
0.4147363, 0
0.4147395, 1
0.4147403, 0
0.4147435, 1
0.4147443, 0
0.4147454, 1
0.4147483, 0
0.4147514, 1
0.4147523, 0
0.4147534, 1
0.4147563, 0
0.4147594, 1
0.4147603, 0
0.4147624, 1
0.4154318, 0
0.4154355, 1
0.4154367, 0
0.4154380, 1
0.4154417, 0
0.4154454, 1
0.4154466, 0
0.4154504, 1
0.4154515, 0
0.4154553, 1
0.4154565, 0
0.4154602, 1
0.4154614, 0
0.4154652, 1
0.4154664, 0
0.4154701, 1
0.4154713, 0
0.4154751, 1
0.4154762, 0
0.4154800, 1
0.4154812, 0
0.4154849, 1
0.4154861, 0
0.4154899, 1
0.4154911, 0
0.4154948, 1
0.4154960, 0
0.4154998, 1
0.4155009, 0
0.4155022, 1
0.4155059, 0
0.4155071, 1
0.4155108, 0
0.4155146, 1
0.4155157, 0
0.4155195, 1
0.4155207, 0
0.4155244, 1
0.4155256, 0
0.4155294, 1
0.4155306, 0
0.4155343, 1
0.4155355, 0
0.4155393, 1
0.4155404, 0
0.4155442, 1
0.4155454, 0
0.4155491, 1
0.4155503, 0
0.4155516, 1
0.4155537, 0
0.4155569, 1
0.4155577, 0
0.4155608, 1
0.4155617, 0
0.4155648, 1
0.4155657, 0
0.4155688, 1
0.4155697, 0
0.4155728, 1
0.4155737, 0
0.4155748, 1
0.4155777, 0
0.4155808, 1
0.4155816, 0
0.4155848, 1
0.4155856, 0
0.4155888, 1
0.4155896, 0
0.4155927, 1
0.4155936, 0
0.4155967, 1
0.4155976, 0
0.4156007, 1
0.4156016, 0
0.4156047, 1
0.4156056, 0
0.4156087, 1
0.4156096, 0
0.4156127, 1
0.4156135, 0
0.4156167, 1
0.4156175, 0
0.4156207, 1
0.4156215, 0
0.4156246, 1
0.4156255, 0
0.4156286, 1
0.4156295, 0
0.4156326, 1
0.4156335, 0
0.4156366, 1
0.4156375, 0
0.4156406, 1
0.4156415, 0
0.4156446, 1
0.4156454, 0
0.4156486, 1
0.4156494, 0
0.4156526, 1
0.4156534, 0
0.4156565, 1
0.4156574, 0
0.4156605, 1
0.4156614, 0
0.4156645, 1
0.4156654, 0
0.4156685, 1
0.4156694, 0
0.4156725, 1
0.4156734, 0
0.4156765, 1
0.4156773, 0
0.4156805, 1
0.4156813, 0
0.4156845, 1
0.4156853, 0
0.4156884, 1
0.4156893, 0
0.4156924, 1
0.4156933, 0
0.4156964, 1
0.4156973, 0
0.4157004, 1
0.4157013, 0
0.4157044, 1
0.4157052, 0
0.4157084, 1
0.4157092, 0
0.4157124, 1
0.4157132, 0
0.4157163, 1
0.4157172, 0
0.4157203, 1
0.4157212, 0
0.4157243, 1
0.4157252, 0
0.4157283, 1
0.4157292, 0
0.4157323, 1
0.4157332, 0
0.4157363, 1
0.4157371, 0
0.4157403, 1
0.4157411, 0
0.4157443, 1
0.4157451, 0
0.4157482, 1
0.4157491, 0
0.4157522, 1
0.4157531, 0
0.4157562, 1
0.4157571, 0
0.4157602, 1
0.4157611, 0
0.4157642, 1
0.4157651, 0
0.4157682, 1
0.4157690, 0
0.4157722, 1
0.4157730, 0
0.4157762, 1
0.4157770, 0
0.4157801, 1
0.4157810, 0
0.4157841, 1
0.4157850, 0
0.4157881, 1
0.4157890, 0
0.4157921, 1
0.4157930, 0
0.4157941, 1
0.4157970, 0
0.4158001, 1
0.4158009, 0
0.4158020, 1
0.4158049, 0
0.4158081, 1
0.4158089, 0
0.4158110, 1
0.4310358, 0
0.4310396, 1
0.4310407, 0
0.4310420, 1
0.4310457, 0
0.4310494, 1
0.4310506, 0
0.4310544, 1
0.4310556, 0
0.4310593, 1
0.4310605, 0
0.4310643, 1
0.4310654, 0
0.4310692, 1
0.4310704, 0
0.4310741, 1
0.4310753, 0
0.4310791, 1
0.4310802, 0
0.4310840, 1
0.4310852, 0
0.4310889, 1
0.4310901, 0
0.4310939, 1
0.4310951, 0
0.4310988, 1
0.4311000, 0
0.4311038, 1
0.4311049, 0
0.4311062, 1
0.4311099, 0
0.4311112, 1
0.4311148, 0
0.4311186, 1
0.4311198, 0
0.4311235, 1
0.4311247, 0
0.4311285, 1
0.4311296, 0
0.4311334, 1
0.4311346, 0
0.4311383, 1
0.4311395, 0
0.4311433, 1
0.4311445, 0
0.4311482, 1
0.4311494, 0
0.4311532, 1
0.4311543, 0
0.4311556, 1
0.4311580, 0
0.4311611, 1
0.4311620, 0
0.4311651, 1
0.4311659, 0
0.4311691, 1
0.4311699, 0
0.4311731, 1
0.4311739, 0
0.4311770, 1
0.4311779, 0
0.4311790, 1
0.4311819, 0
0.4311850, 1
0.4311859, 0
0.4311890, 1
0.4311899, 0
0.4311930, 1
0.4311939, 0
0.4311970, 1
0.4311978, 0
0.4312010, 1
0.4312018, 0
0.4312050, 1
0.4312058, 0
0.4312089, 1
0.4312098, 0
0.4312129, 1
0.4312138, 0
0.4312169, 1
0.4312178, 0
0.4312209, 1
0.4312218, 0
0.4312249, 1
0.4312258, 0
0.4312289, 1
0.4312297, 0
0.4312329, 1
0.4312337, 0
0.4312369, 1
0.4312377, 0
0.4312408, 1
0.4312417, 0
0.4312448, 1
0.4312457, 0
0.4312488, 1
0.4312497, 0
0.4312528, 1
0.4312537, 0
0.4312568, 1
0.4312577, 0
0.4312608, 1
0.4312616, 0
0.4312648, 1
0.4312656, 0
0.4312688, 1
0.4312696, 0
0.4312727, 1
0.4312736, 0
0.4312767, 1
0.4312776, 0
0.4312807, 1
0.4312816, 0
0.4312847, 1
0.4312856, 0
0.4312887, 1
0.4312896, 0
0.4312927, 1
0.4312935, 0
0.4312967, 1
0.4312975, 0
0.4313007, 1
0.4313015, 0
0.4313046, 1
0.4313055, 0
0.4313086, 1
0.4313095, 0
0.4313126, 1
0.4313135, 0
0.4313166, 1
0.4313175, 0
0.4313206, 1
0.4313215, 0
0.4313246, 1
0.4313254, 0
0.4313286, 1
0.4313294, 0
0.4313326, 1
0.4313334, 0
0.4313365, 1
0.4313374, 0
0.4313405, 1
0.4313414, 0
0.4313445, 1
0.4313454, 0
0.4313485, 1
0.4313494, 0
0.4313525, 1
0.4313534, 0
0.4313565, 1
0.4313573, 0
0.4313605, 1
0.4313613, 0
0.4313645, 1
0.4313653, 0
0.4313684, 1
0.4313693, 0
0.4313724, 1
0.4313733, 0
0.4313764, 1
0.4313773, 0
0.4313804, 1
0.4313813, 0
0.4313844, 1
0.4313852, 0
0.4313884, 1
0.4313892, 0
0.4313924, 1
0.4313932, 0
0.4313963, 1
0.4313972, 0
0.4313983, 1
0.4314012, 0
0.4314043, 1
0.4314052, 0
0.4314083, 1
0.4314092, 0
0.4314103, 1
0.4314132, 0
0.4314153, 1
0.4321168, 0
0.4321205, 1
0.4321217, 0
0.4321230, 1
0.4321267, 0
0.4321304, 1
0.4321316, 0
0.4321353, 1
0.4321365, 0
0.4321403, 1
0.4321415, 0
0.4321452, 1
0.4321464, 0
0.4321502, 1
0.4321513, 0
0.4321551, 1
0.4321563, 0
0.4321600, 1
0.4321612, 0
0.4321650, 1
0.4321662, 0
0.4321699, 1
0.4321711, 0
0.4321749, 1
0.4321760, 0
0.4321798, 1
0.4321810, 0
0.4321847, 1
0.4321859, 0
0.4321872, 1
0.4321909, 0
0.4321921, 1
0.4321958, 0
0.4321996, 1
0.4322007, 0
0.4322045, 1
0.4322057, 0
0.4322094, 1
0.4322106, 0
0.4322144, 1
0.4322155, 0
0.4322193, 1
0.4322205, 0
0.4322242, 1
0.4322254, 0
0.4322292, 1
0.4322304, 0
0.4322341, 1
0.4322353, 0
0.4322366, 1
0.4322390, 0
0.4322422, 1
0.4322430, 0
0.4322461, 1
0.4322470, 0
0.4322501, 1
0.4322510, 0
0.4322541, 1
0.4322550, 0
0.4322581, 1
0.4322590, 0
0.4322601, 1
0.4322630, 0
0.4322661, 1
0.4322669, 0
0.4322701, 1
0.4322709, 0
0.4322740, 1
0.4322749, 0
0.4322780, 1
0.4322789, 0
0.4322820, 1
0.4322829, 0
0.4322860, 1
0.4322869, 0
0.4322900, 1
0.4322909, 0
0.4322940, 1
0.4322948, 0
0.4322980, 1
0.4322988, 0
0.4323020, 1
0.4323028, 0
0.4323059, 1
0.4323068, 0
0.4323099, 1
0.4323108, 0
0.4323139, 1
0.4323148, 0
0.4323179, 1
0.4323188, 0
0.4323219, 1
0.4323228, 0
0.4323259, 1
0.4323267, 0
0.4323299, 1
0.4323307, 0
0.4323339, 1
0.4323347, 0
0.4323378, 1
0.4323387, 0
0.4323418, 1
0.4323427, 0
0.4323458, 1
0.4323467, 0
0.4323498, 1
0.4323507, 0
0.4323538, 1
0.4323547, 0
0.4323578, 1
0.4323586, 0
0.4323618, 1
0.4323626, 0
0.4323658, 1
0.4323666, 0
0.4323697, 1
0.4323706, 0
0.4323737, 1
0.4323746, 0
0.4323777, 1
0.4323786, 0
0.4323817, 1
0.4323826, 0
0.4323857, 1
0.4323866, 0
0.4323897, 1
0.4323905, 0
0.4323937, 1
0.4323945, 0
0.4323977, 1
0.4323985, 0
0.4324016, 1
0.4324025, 0
0.4324056, 1
0.4324065, 0
0.4324096, 1
0.4324105, 0
0.4324136, 1
0.4324145, 0
0.4324176, 1
0.4324185, 0
0.4324216, 1
