Time[s], Channel 0
0.2966825, 0
0.2966857, 1
0.2966865, 0
0.2966897, 1
0.2966905, 0
0.2966936, 1
0.2966945, 0
0.2966976, 1
0.2966985, 0
0.2967016, 1
0.2967025, 0
0.2967056, 1
0.2967065, 0
0.2967096, 1
0.2967105, 0
0.2967136, 1
0.2967144, 0
0.2967176, 1
0.2967184, 0
0.2967216, 1
0.2967224, 0
0.2967255, 1
0.2967264, 0
0.2967295, 1
0.2967304, 0
0.2967335, 1
0.2967344, 0
0.2967375, 1
0.2967384, 0
0.2967415, 1
0.2967424, 0
0.2967455, 1
0.2967463, 0
0.2967495, 1
0.2967503, 0
0.2967535, 1
0.2967543, 0
0.2967574, 1
0.2967583, 0
0.2967614, 1
0.2967623, 0
0.2967654, 1
0.2967663, 0
0.2967694, 1
0.2967703, 0
0.2967734, 1
0.2967743, 0
0.2967774, 1
0.2967782, 0
0.2967814, 1
0.2967822, 0
0.2967854, 1
0.2967862, 0
0.2967893, 1
0.2967902, 0
0.2967933, 1
0.2967942, 0
0.2967973, 1
0.2967982, 0
0.2968013, 1
0.2968022, 0
0.2968053, 1
0.2968062, 0
0.2968093, 1
0.2968101, 0
0.2968133, 1
0.2968141, 0
0.2968173, 1
0.2968181, 0
0.2968212, 1
0.2968221, 0
0.2968252, 1
0.2968261, 0
0.2968292, 1
0.2968301, 0
0.2968332, 1
0.2968341, 0
0.2968352, 1
0.2968381, 0
0.2968412, 1
0.2968420, 0
0.2968431, 1
0.2968460, 0
0.2968492, 1
0.2968500, 0
0.2968521, 1
0.2975213, 0
0.2975251, 1
0.2975262, 0
0.2975275, 1
0.2975312, 0
0.2975349, 1
0.2975361, 0
0.2975399, 1
0.2975410, 0
0.2975448, 1
0.2975460, 0
0.2975497, 1
0.2975509, 0
0.2975547, 1
0.2975559, 0
0.2975596, 1
0.2975608, 0
0.2975646, 1
0.2975657, 0
0.2975695, 1
0.2975707, 0
0.2975744, 1
0.2975756, 0
0.2975794, 1
0.2975806, 0
0.2975843, 1
0.2975855, 0
0.2975893, 1
0.2975904, 0
0.2975917, 1
0.2975954, 0
0.2975967, 1
0.2976003, 0
0.2976041, 1
0.2976053, 0
0.2976090, 1
0.2976102, 0
0.2976140, 1
0.2976151, 0
0.2976189, 1
0.2976201, 0
0.2976238, 1
0.2976250, 0
0.2976288, 1
0.2976299, 0
0.2976337, 1
0.2976349, 0
0.2976386, 1
0.2976398, 0
0.2976411, 1
0.2976435, 0
0.2976466, 1
0.2976475, 0
0.2976506, 1
0.2976515, 0
0.2976546, 1
0.2976554, 0
0.2976586, 1
0.2976594, 0
0.2976605, 1
0.2976634, 0
0.2976645, 1
0.2976674, 0
0.2976685, 1
0.2976714, 0
0.2976725, 1
0.2976754, 0
0.2976785, 1
0.2976794, 0
0.2976825, 1
0.2976834, 0
0.2976865, 1
0.2976873, 0
0.2976905, 1
0.2976913, 0
0.2976945, 1
0.2976953, 0
0.2976984, 1
0.2976993, 0
0.2977024, 1
0.2977033, 0
0.2977064, 1
0.2977073, 0
0.2977104, 1
0.2977113, 0
0.2977144, 1
0.2977153, 0
0.2977184, 1
0.2977192, 0
0.2977224, 1
0.2977232, 0
0.2977264, 1
0.2977272, 0
0.2977303, 1
0.2977312, 0
0.2977343, 1
0.2977352, 0
0.2977383, 1
0.2977392, 0
0.2977423, 1
0.2977432, 0
0.2977463, 1
0.2977472, 0
0.2977503, 1
0.2977511, 0
0.2977543, 1
0.2977551, 0
0.2977583, 1
0.2977591, 0
0.2977622, 1
0.2977631, 0
0.2977662, 1
0.2977671, 0
0.2977702, 1
0.2977711, 0
0.2977742, 1
0.2977751, 0
0.2977782, 1
0.2977791, 0
0.2977822, 1
0.2977830, 0
0.2977862, 1
0.2977870, 0
0.2977902, 1
0.2977910, 0
0.2977941, 1
0.2977950, 0
0.2977981, 1
0.2977990, 0
0.2978021, 1
0.2978030, 0
0.2978061, 1
0.2978070, 0
0.2978101, 1
0.2978110, 0
0.2978141, 1
0.2978149, 0
0.2978181, 1
0.2978189, 0
0.2978221, 1
0.2978229, 0
0.2978260, 1
0.2978269, 0
0.2978300, 1
0.2978309, 0
0.2978340, 1
0.2978349, 0
0.2978380, 1
0.2978389, 0
0.2978420, 1
0.2978429, 0
0.2978460, 1
0.2978468, 0
0.2978500, 1
0.2978508, 0
0.2978540, 1
0.2978548, 0
0.2978579, 1
0.2978588, 0
0.2978619, 1
0.2978628, 0
0.2978659, 1
0.2978668, 0
0.2978699, 1
0.2978708, 0
0.2978739, 1
0.2978748, 0
0.2978779, 1
0.2978787, 0
0.2978819, 1
0.2978827, 0
0.2978838, 1
0.2978867, 0
0.2978898, 1
0.2978907, 0
0.2978918, 1
0.2978947, 0
0.2978978, 1
0.2978987, 0
0.2979008, 1
0.3131253, 0
0.3131291, 1
0.3131302, 0
0.3131315, 1
0.3131352, 0
0.3131389, 1
0.3131401, 0
0.3131439, 1
0.3131451, 0
0.3131488, 1
0.3131500, 0
0.3131538, 1
0.3131549, 0
0.3131587, 1
0.3131599, 0
0.3131636, 1
0.3131648, 0
0.3131686, 1
0.3131698, 0
0.3131735, 1
0.3131747, 0
0.3131785, 1
0.3131796, 0
0.3131834, 1
0.3131846, 0
0.3131883, 1
0.3131895, 0
0.3131933, 1
0.3131944, 0
0.3131957, 1
0.3131994, 0
0.3132007, 1
0.3132043, 0
0.3132081, 1
0.3132093, 0
0.3132130, 1
0.3132142, 0
0.3132180, 1
0.3132191, 0
0.3132229, 1
0.3132241, 0
0.3132278, 1
0.3132290, 0
0.3132328, 1
0.3132340, 0
0.3132377, 1
0.3132389, 0
0.3132427, 1
0.3132438, 0
0.3132451, 1
0.3132473, 0
0.3132504, 1
0.3132512, 0
0.3132544, 1
0.3132552, 0
0.3132584, 1
0.3132592, 0
0.3132623, 1
0.3132632, 0
0.3132643, 1
0.3132672, 0
0.3132683, 1
0.3132712, 0
0.3132723, 1
0.3132752, 0
0.3132763, 1
0.3132792, 0
0.3132823, 1
0.3132831, 0
0.3132863, 1
0.3132871, 0
0.3132903, 1
0.3132911, 0
0.3132942, 1
0.3132951, 0
0.3132982, 1
0.3132991, 0
0.3133022, 1
0.3133031, 0
0.3133062, 1
0.3133071, 0
0.3133102, 1
0.3133111, 0
0.3133142, 1
0.3133150, 0
0.3133182, 1
0.3133190, 0
0.3133222, 1
0.3133230, 0
0.3133261, 1
0.3133270, 0
0.3133301, 1
0.3133310, 0
0.3133341, 1
0.3133350, 0
0.3133381, 1
0.3133390, 0
0.3133421, 1
0.3133430, 0
0.3133461, 1
0.3133469, 0
0.3133501, 1
0.3133509, 0
0.3133541, 1
0.3133549, 0
0.3133580, 1
0.3133589, 0
0.3133620, 1
0.3133629, 0
0.3133660, 1
0.3133669, 0
0.3133700, 1
0.3133709, 0
0.3133740, 1
0.3133749, 0
0.3133780, 1
0.3133788, 0
0.3133820, 1
0.3133828, 0
0.3133860, 1
0.3133868, 0
0.3133899, 1
0.3133908, 0
0.3133939, 1
0.3133948, 0
0.3133979, 1
0.3133988, 0
0.3134019, 1
0.3134028, 0
0.3134059, 1
0.3134068, 0
0.3134099, 1
0.3134107, 0
0.3134139, 1
0.3134147, 0
0.3134179, 1
0.3134187, 0
0.3134218, 1
0.3134227, 0
0.3134258, 1
0.3134267, 0
0.3134298, 1
0.3134307, 0
0.3134338, 1
0.3134347, 0
0.3134378, 1
0.3134387, 0
0.3134418, 1
0.3134426, 0
0.3134458, 1
0.3134466, 0
0.3134497, 1
0.3134506, 0
0.3134537, 1
0.3134546, 0
0.3134577, 1
0.3134586, 0
0.3134617, 1
0.3134626, 0
0.3134657, 1
0.3134666, 0
0.3134697, 1
0.3134706, 0
0.3134737, 1
0.3134745, 0
0.3134777, 1
0.3134785, 0
0.3134816, 1
0.3134825, 0
0.3134856, 1
0.3134865, 0
0.3134876, 1
0.3134905, 0
0.3134936, 1
0.3134945, 0
0.3134956, 1
0.3134985, 0
0.3135016, 1
0.3135024, 0
0.3135046, 1
0.3142063, 0
0.3142100, 1
0.3142112, 0
0.3142125, 1
0.3142162, 0
0.3142199, 1
0.3142211, 0
0.3142248, 1
0.3142260, 0
0.3142298, 1
0.3142310, 0
0.3142347, 1
0.3142359, 0
0.3142397, 1
0.3142408, 0
0.3142446, 1
0.3142458, 0
0.3142495, 1
0.3142507, 0
0.3142545, 1
0.3142557, 0
0.3142594, 1
0.3142606, 0
0.3142644, 1
0.3142655, 0
0.3142693, 1
0.3142705, 0
0.3142742, 1
0.3142754, 0
0.3142767, 1
0.3142804, 0
0.3142816, 1
0.3142853, 0
0.3142891, 1
0.3142902, 0
0.3142940, 1
0.3142952, 0
0.3142989, 1
0.3143001, 0
0.3143039, 1
0.3143050, 0
0.3143088, 1
0.3143100, 0
0.3143137, 1
0.3143149, 0
0.3143187, 1
0.3143199, 0
0.3143236, 1
0.3143248, 0
0.3143261, 1
0.3143283, 0
0.3143314, 1
0.3143323, 0
0.3143354, 1
0.3143363, 0
0.3143394, 1
0.3143403, 0
0.3143434, 1
0.3143443, 0
0.3143454, 1
0.3143483, 0
0.3143493, 1
0.3143522, 0
0.3143533, 1
0.3143562, 0
0.3143573, 1
0.3143602, 0
0.3143633, 1
0.3143642, 0
0.3143673, 1
0.3143682, 0
0.3143713, 1
0.3143722, 0
0.3143753, 1
0.3143762, 0
0.3143793, 1
0.3143802, 0
0.3143833, 1
0.3143841, 0
0.3143873, 1
0.3143881, 0
0.3143913, 1
0.3143921, 0
0.3143952, 1
0.3143961, 0
0.3143992, 1
0.3144001, 0
0.3144032, 1
0.3144041, 0
0.3144072, 1
0.3144081, 0
0.3144112, 1
0.3144121, 0
0.3144152, 1
0.3144160, 0
0.3144192, 1
0.3144200, 0
0.3144231, 1
0.3144240, 0
0.3144271, 1
0.3144280, 0
0.3144311, 1
0.3144320, 0
0.3144351, 1
0.3144360, 0
0.3144391, 1
0.3144400, 0
0.3144431, 1
0.3144439, 0
0.3144471, 1
0.3144479, 0
0.3144511, 1
0.3144519, 0
0.3144550, 1
0.3144559, 0
0.3144590, 1
0.3144599, 0
0.3144630, 1
0.3144639, 0
0.3144670, 1
0.3144679, 0
0.3144710, 1
0.3144719, 0
0.3144750, 1
0.3144758, 0
0.3144790, 1
0.3144798, 0
0.3144830, 1
0.3144838, 0
0.3144869, 1
0.3144878, 0
0.3144909, 1
0.3144918, 0
0.3144949, 1
0.3144958, 0
0.3144989, 1
0.3144998, 0
0.3145029, 1
0.3145038, 0
0.3145069, 1
0.3145077, 0
0.3145109, 1
0.3145117, 0
0.3145149, 1
0.3145157, 0
0.3145188, 1
0.3145197, 0
0.3145228, 1
0.3145237, 0
0.3145268, 1
0.3145277, 0
0.3145308, 1
0.3145317, 0
0.3145348, 1
0.3145357, 0
0.3145388, 1
0.3145396, 0
0.3145428, 1
0.3145436, 0
0.3145468, 1
0.3145476, 0
0.3145507, 1
0.3145516, 0
0.3145547, 1
0.3145556, 0
0.3145587, 1
0.3145596, 0
0.3145627, 1
0.3145636, 0
0.3145667, 1
0.3145676, 0
0.3145687, 1
0.3145715, 0
0.3145747, 1
0.3145755, 0
0.3145766, 1
0.3145795, 0
0.3145806, 1
0.3145835, 0
0.3145856, 1
0.3298424, 0
0.3298461, 1
0.3298473, 0
0.3298486, 1
0.3298523, 0
0.3298560, 1
0.3298572, 0
0.3298610, 1
0.3298621, 0
0.3298659, 1
0.3298671, 0
0.3298708, 1
0.3298720, 0
0.3298758, 1
0.3298770, 0
0.3298807, 1
0.3298819, 0
0.3298857, 1
0.3298868, 0
0.3298906, 1
0.3298918, 0
0.3298955, 1
0.3298967, 0
0.3299005, 1
0.3299017, 0
0.3299054, 1
0.3299066, 0
0.3299103, 1
0.3299115, 0
0.3299128, 1
0.3299165, 0
0.3299177, 1
0.3299214, 0
0.3299252, 1
0.3299263, 0
0.3299301, 1
0.3299313, 0
0.3299350, 1
0.3299362, 0
0.3299400, 1
0.3299412, 0
0.3299449, 1
0.3299461, 0
0.3299499, 1
0.3299510, 0
0.3299548, 1
0.3299560, 0
0.3299597, 1
0.3299609, 0
0.3299622, 1
0.3299645, 0
0.3299676, 1
0.3299685, 0
0.3299716, 1
0.3299725, 0
0.3299756, 1
0.3299765, 0
0.3299796, 1
0.3299804, 0
0.3299815, 1
0.3299844, 0
0.3299855, 1
0.3299884, 0
0.3299895, 1
0.3299924, 0
0.3299935, 1
0.3299964, 0
0.3299995, 1
0.3300004, 0
0.3300035, 1
0.3300044, 0
0.3300075, 1
0.3300083, 0
0.3300115, 1
0.3300123, 0
0.3300155, 1
0.3300163, 0
0.3300194, 1
0.3300203, 0
0.3300234, 1
0.3300243, 0
0.3300274, 1
0.3300283, 0
0.3300314, 1
0.3300323, 0
0.3300354, 1
0.3300363, 0
0.3300394, 1
0.3300402, 0
0.3300434, 1
0.3300442, 0
0.3300474, 1
0.3300482, 0
0.3300513, 1
0.3300522, 0
0.3300553, 1
0.3300562, 0
0.3300593, 1
0.3300602, 0
0.3300633, 1
0.3300642, 0
0.3300673, 1
0.3300682, 0
0.3300713, 1
0.3300721, 0
0.3300753, 1
0.3300761, 0
0.3300793, 1
0.3300801, 0
0.3300832, 1
0.3300841, 0
0.3300872, 1
0.3300881, 0
0.3300912, 1
0.3300921, 0
0.3300952, 1
0.3300961, 0
0.3300992, 1
0.3301001, 0
0.3301032, 1
0.3301040, 0
0.3301072, 1
0.3301080, 0
0.3301112, 1
0.3301120, 0
0.3301151, 1
0.3301160, 0
0.3301191, 1
0.3301200, 0
0.3301231, 1
0.3301240, 0
0.3301271, 1
0.3301280, 0
0.3301311, 1
0.3301320, 0
0.3301351, 1
0.3301359, 0
0.3301391, 1
0.3301399, 0
0.3301431, 1
0.3301439, 0
0.3301470, 1
0.3301479, 0
0.3301510, 1
0.3301519, 0
0.3301550, 1
0.3301559, 0
0.3301590, 1
0.3301599, 0
0.3301630, 1
0.3301639, 0
0.3301670, 1
0.3301678, 0
0.3301710, 1
0.3301718, 0
0.3301750, 1
0.3301758, 0
0.3301789, 1
0.3301798, 0
0.3301829, 1
0.3301838, 0
0.3301869, 1
0.3301878, 0
0.3301909, 1
0.3301918, 0
0.3301949, 1
0.3301958, 0
0.3301989, 1
0.3301997, 0
0.3302029, 1
0.3302037, 0
0.3302048, 1
0.3302077, 0
0.3302108, 1
0.3302117, 0
0.3302128, 1
0.3302157, 0
0.3302188, 1
0.3302197, 0
0.3302218, 1
0.3308913, 0
0.3308950, 1
0.3308962, 0
0.3308975, 1
0.3309011, 0
0.3309049, 1
0.3309061, 0
0.3309098, 1
0.3309110, 0
0.3309148, 1
0.3309159, 0
0.3309197, 1
0.3309209, 0
0.3309246, 1
0.3309258, 0
0.3309296, 1
0.3309308, 0
0.3309345, 1
0.3309357, 0
0.3309395, 1
0.3309406, 0
0.3309444, 1
0.3309456, 0
0.3309493, 1
0.3309505, 0
0.3309543, 1
0.3309555, 0
0.3309592, 1
0.3309604, 0
0.3309617, 1
0.3309653, 0
0.3309666, 1
0.3309703, 0
0.3309740, 1
0.3309752, 0
0.3309790, 1
0.3309802, 0
0.3309839, 1
0.3309851, 0
0.3309889, 1
0.3309900, 0
0.3309938, 1
0.3309950, 0
0.3309987, 1
0.3309999, 0
0.3310037, 1
0.3310048, 0
0.3310086, 1
0.3310098, 0
0.3310111, 1
0.3310136, 0
0.3310168, 1
0.3310176, 0
0.3310208, 1
0.3310216, 0
0.3310247, 1
0.3310256, 0
0.3310287, 1
0.3310296, 0
0.3310307, 1
0.3310336, 0
0.3310347, 1
0.3310376, 0
0.3310387, 1
0.3310416, 0
0.3310427, 1
0.3310455, 0
0.3310487, 1
0.3310495, 0
0.3310527, 1
0.3310535, 0
0.3310566, 1
0.3310575, 0
0.3310606, 1
0.3310615, 0
0.3310646, 1
0.3310655, 0
0.3310686, 1
0.3310695, 0
0.3310726, 1
0.3310735, 0
0.3310766, 1
0.3310774, 0
0.3310806, 1
0.3310814, 0
0.3310846, 1
0.3310854, 0
0.3310885, 1
0.3310894, 0
0.3310925, 1
0.3310934, 0
0.3310965, 1
0.3310974, 0
0.3311005, 1
0.3311014, 0
0.3311045, 1
0.3311054, 0
0.3311085, 1
0.3311093, 0
0.3311125, 1
0.3311133, 0
0.3311165, 1
0.3311173, 0
0.3311204, 1
0.3311213, 0
0.3311244, 1
0.3311253, 0
0.3311284, 1
0.3311293, 0
0.3311324, 1
0.3311333, 0
0.3311364, 1
0.3311373, 0
0.3311404, 1
0.3311412, 0
0.3311444, 1
0.3311452, 0
0.3311484, 1
0.3311492, 0
0.3311523, 1
0.3311532, 0
0.3311563, 1
0.3311572, 0
0.3311603, 1
0.3311612, 0
0.3311643, 1
0.3311652, 0
0.3311683, 1
0.3311692, 0
0.3311723, 1
0.3311731, 0
0.3311763, 1
0.3311771, 0
0.3311802, 1
0.3311811, 0
0.3311842, 1
0.3311851, 0
0.3311882, 1
0.3311891, 0
0.3311922, 1
0.3311931, 0
0.3311962, 1
0.3311971, 0
0.3312002, 1
0.3312010, 0
0.3312042, 1
0.3312050, 0
0.3312082, 1
0.3312090, 0
0.3312121, 1
0.3312130, 0
0.3312161, 1
0.3312170, 0
0.3312201, 1
0.3312210, 0
0.3312241, 1
0.3312250, 0
0.3312281, 1
0.3312290, 0
0.3312321, 1
0.3312329, 0
0.3312361, 1
0.3312369, 0
0.3312401, 1
0.3312409, 0
0.3312440, 1
0.3312449, 0
0.3312480, 1
0.3312489, 0
0.3312520, 1
0.3312529, 0
0.3312540, 1
0.3312569, 0
0.3312600, 1
0.3312609, 0
0.3312620, 1
0.3312648, 0
0.3312680, 1
0.3312688, 0
0.3312709, 1
0.3464953, 0
0.3464990, 1
0.3465002, 0
0.3465015, 1
0.3465051, 0
0.3465089, 1
0.3465101, 0
0.3465138, 1
0.3465150, 0
0.3465188, 1
0.3465200, 0
0.3465237, 1
0.3465249, 0
0.3465287, 1
0.3465298, 0
0.3465336, 1
0.3465348, 0
0.3465385, 1
0.3465397, 0
0.3465435, 1
0.3465447, 0
0.3465484, 1
0.3465496, 0
0.3465534, 1
0.3465545, 0
0.3465583, 1
0.3465595, 0
0.3465632, 1
0.3465644, 0
0.3465657, 1
0.3465693, 0
0.3465706, 1
0.3465743, 0
0.3465780, 1
0.3465792, 0
0.3465830, 1
0.3465842, 0
0.3465879, 1
0.3465891, 0
0.3465929, 1
0.3465940, 0
0.3465978, 1
0.3465990, 0
0.3466027, 1
0.3466039, 0
0.3466077, 1
0.3466089, 0
0.3466126, 1
0.3466138, 0
0.3466151, 1
0.3466174, 0
0.3466205, 1
0.3466214, 0
0.3466245, 1
0.3466254, 0
0.3466285, 1
0.3466294, 0
0.3466325, 1
0.3466334, 0
0.3466345, 1
0.3466374, 0
0.3466384, 1
0.3466413, 0
0.3466424, 1
0.3466453, 0
0.3466464, 1
0.3466493, 0
0.3466524, 1
0.3466533, 0
0.3466564, 1
0.3466573, 0
0.3466604, 1
0.3466613, 0
0.3466644, 1
0.3466653, 0
0.3466684, 1
0.3466693, 0
0.3466724, 1
0.3466732, 0
0.3466764, 1
0.3466772, 0
0.3466804, 1
0.3466812, 0
0.3466843, 1
0.3466852, 0
0.3466883, 1
0.3466892, 0
0.3466923, 1
0.3466932, 0
0.3466963, 1
0.3466972, 0
0.3467003, 1
0.3467012, 0
0.3467043, 1
0.3467051, 0
0.3467083, 1
0.3467091, 0
0.3467123, 1
0.3467131, 0
0.3467162, 1
0.3467171, 0
0.3467202, 1
0.3467211, 0
0.3467242, 1
0.3467251, 0
0.3467282, 1
0.3467291, 0
0.3467322, 1
0.3467331, 0
0.3467362, 1
0.3467370, 0
0.3467402, 1
0.3467410, 0
0.3467442, 1
0.3467450, 0
0.3467481, 1
0.3467490, 0
0.3467521, 1
0.3467530, 0
0.3467561, 1
0.3467570, 0
0.3467601, 1
0.3467610, 0
0.3467641, 1
0.3467650, 0
0.3467681, 1
0.3467689, 0
0.3467721, 1
0.3467729, 0
0.3467760, 1
0.3467769, 0
0.3467800, 1
0.3467809, 0
0.3467840, 1
0.3467849, 0
0.3467880, 1
0.3467889, 0
0.3467920, 1
0.3467929, 0
0.3467960, 1
0.3467968, 0
0.3468000, 1
0.3468008, 0
0.3468040, 1
0.3468048, 0
0.3468079, 1
0.3468088, 0
0.3468119, 1
0.3468128, 0
0.3468159, 1
0.3468168, 0
0.3468199, 1
0.3468208, 0
0.3468239, 1
0.3468248, 0
0.3468279, 1
0.3468287, 0
0.3468319, 1
0.3468327, 0
0.3468359, 1
0.3468367, 0
0.3468398, 1
0.3468407, 0
0.3468438, 1
0.3468447, 0
0.3468478, 1
0.3468487, 0
0.3468518, 1
0.3468527, 0
0.3468558, 1
0.3468567, 0
0.3468578, 1
0.3468606, 0
0.3468638, 1
0.3468646, 0
0.3468657, 1
0.3468686, 0
0.3468717, 1
0.3468726, 0
0.3468747, 1
0.3475762, 0
0.3475800, 1
0.3475812, 0
0.3475825, 1
0.3475861, 0
0.3475899, 1
0.3475911, 0
0.3475948, 1
0.3475960, 0
0.3475998, 1
0.3476009, 0
0.3476047, 1
0.3476059, 0
0.3476096, 1
0.3476108, 0
0.3476146, 1
0.3476157, 0
0.3476195, 1
0.3476207, 0
0.3476244, 1
0.3476256, 0
0.3476294, 1
0.3476306, 0
0.3476343, 1
0.3476355, 0
0.3476393, 1
0.3476404, 0
0.3476442, 1
0.3476454, 0
0.3476467, 1
0.3476503, 0
0.3476516, 1
0.3476553, 0
0.3476590, 1
0.3476602, 0
0.3476640, 1
0.3476651, 0
0.3476689, 1
0.3476701, 0
0.3476738, 1
0.3476750, 0
0.3476788, 1
0.3476800, 0
0.3476837, 1
0.3476849, 0
0.3476886, 1
0.3476898, 0
0.3476936, 1
0.3476948, 0
0.3476960, 1
0.3476985, 0
0.3477016, 1
0.3477025, 0
0.3477056, 1
0.3477065, 0
0.3477096, 1
0.3477104, 0
0.3477136, 1
0.3477144, 0
0.3477155, 1
0.3477184, 0
0.3477195, 1
0.3477224, 0
0.3477235, 1
0.3477264, 0
0.3477275, 1
0.3477304, 0
0.3477335, 1
0.3477344, 0
0.3477375, 1
0.3477384, 0
0.3477415, 1
0.3477423, 0
0.3477455, 1
0.3477463, 0
0.3477495, 1
0.3477503, 0
0.3477534, 1
0.3477543, 0
0.3477574, 1
0.3477583, 0
0.3477614, 1
0.3477623, 0
0.3477654, 1
0.3477663, 0
0.3477694, 1
0.3477702, 0
0.3477734, 1
0.3477742, 0
0.3477774, 1
0.3477782, 0
0.3477813, 1
0.3477822, 0
0.3477853, 1
0.3477862, 0
0.3477893, 1
0.3477902, 0
0.3477933, 1
0.3477942, 0
0.3477973, 1
0.3477982, 0
0.3478013, 1
0.3478021, 0
0.3478053, 1
0.3478061, 0
0.3478093, 1
0.3478101, 0
0.3478132, 1
0.3478141, 0
0.3478172, 1
0.3478181, 0
0.3478212, 1
0.3478221, 0
0.3478252, 1
0.3478261, 0
0.3478292, 1
0.3478301, 0
0.3478332, 1
0.3478340, 0
0.3478372, 1
0.3478380, 0
0.3478412, 1
0.3478420, 0
0.3478451, 1
0.3478460, 0
0.3478491, 1
0.3478500, 0
0.3478531, 1
0.3478540, 0
0.3478571, 1
0.3478580, 0
0.3478611, 1
0.3478620, 0
0.3478651, 1
0.3478659, 0
0.3478691, 1
0.3478699, 0
0.3478731, 1
0.3478739, 0
0.3478770, 1
0.3478779, 0
0.3478810, 1
0.3478819, 0
0.3478850, 1
0.3478859, 0
0.3478890, 1
0.3478899, 0
0.3478930, 1
0.3478939, 0
0.3478970, 1
0.3478978, 0
0.3479010, 1
0.3479018, 0
0.3479050, 1
0.3479058, 0
0.3479089, 1
0.3479098, 0
0.3479129, 1
0.3479138, 0
0.3479169, 1
0.3479178, 0
0.3479209, 1
0.3479218, 0
0.3479249, 1
0.3479258, 0
0.3479289, 1
0.3479297, 0
0.3479329, 1
0.3479337, 0
0.3479369, 1
0.3479377, 0
0.3479388, 1
0.3479417, 0
0.3479448, 1
0.3479457, 0
0.3479468, 1
0.3479497, 0
0.3479528, 1
0.3479537, 0
0.3479558, 1
0.3632124, 0
0.3632161, 1
0.3632173, 0
0.3632186, 1
0.3632222, 0
0.3632260, 1
0.3632272, 0
0.3632309, 1
0.3632321, 0
0.3632359, 1
0.3632370, 0
0.3632408, 1
0.3632420, 0
0.3632457, 1
0.3632469, 0
0.3632507, 1
0.3632519, 0
0.3632556, 1
0.3632568, 0
0.3632606, 1
0.3632617, 0
0.3632655, 1
0.3632667, 0
0.3632704, 1
0.3632716, 0
0.3632754, 1
0.3632766, 0
0.3632803, 1
0.3632815, 0
0.3632828, 1
0.3632864, 0
0.3632877, 1
0.3632914, 0
0.3632951, 1
0.3632963, 0
0.3633001, 1
0.3633012, 0
0.3633050, 1
0.3633062, 0
0.3633099, 1
0.3633111, 0
0.3633149, 1
0.3633161, 0
0.3633198, 1
0.3633210, 0
0.3633248, 1
0.3633259, 0
0.3633297, 1
0.3633309, 0
0.3633322, 1
0.3633347, 0
0.3633378, 1
0.3633386, 0
0.3633418, 1
0.3633426, 0
0.3633457, 1
0.3633466, 0
0.3633497, 1
0.3633506, 0
0.3633517, 1
0.3633546, 0
0.3633557, 1
0.3633586, 0
0.3633597, 1
0.3633626, 0
0.3633637, 1
0.3633665, 0
0.3633697, 1
0.3633705, 0
0.3633737, 1
0.3633745, 0
0.3633776, 1
0.3633785, 0
0.3633816, 1
0.3633825, 0
0.3633856, 1
0.3633865, 0
0.3633896, 1
0.3633905, 0
0.3633936, 1
0.3633945, 0
0.3633976, 1
0.3633984, 0
0.3634016, 1
0.3634024, 0
0.3634056, 1
0.3634064, 0
0.3634095, 1
0.3634104, 0
0.3634135, 1
0.3634144, 0
0.3634175, 1
0.3634184, 0
0.3634215, 1
0.3634224, 0
0.3634255, 1
0.3634264, 0
0.3634295, 1
0.3634303, 0
0.3634335, 1
0.3634343, 0
0.3634375, 1
0.3634383, 0
0.3634414, 1
0.3634423, 0
0.3634454, 1
0.3634463, 0
0.3634494, 1
0.3634503, 0
0.3634534, 1
0.3634543, 0
0.3634574, 1
0.3634583, 0
0.3634614, 1
0.3634622, 0
0.3634654, 1
0.3634662, 0
0.3634694, 1
0.3634702, 0
0.3634733, 1
0.3634742, 0
0.3634773, 1
0.3634782, 0
0.3634813, 1
0.3634822, 0
0.3634853, 1
0.3634862, 0
0.3634893, 1
0.3634902, 0
0.3634933, 1
0.3634941, 0
0.3634973, 1
0.3634981, 0
0.3635013, 1
0.3635021, 0
0.3635052, 1
0.3635061, 0
0.3635092, 1
0.3635101, 0
0.3635132, 1
0.3635141, 0
0.3635172, 1
0.3635181, 0
0.3635212, 1
0.3635221, 0
0.3635252, 1
0.3635260, 0
0.3635292, 1
0.3635300, 0
0.3635332, 1
0.3635340, 0
0.3635371, 1
0.3635380, 0
0.3635411, 1
0.3635420, 0
0.3635451, 1
0.3635460, 0
0.3635491, 1
0.3635500, 0
0.3635531, 1
0.3635540, 0
0.3635571, 1
0.3635579, 0
0.3635611, 1
0.3635619, 0
0.3635650, 1
0.3635659, 0
0.3635690, 1
0.3635699, 0
0.3635730, 1
0.3635739, 0
0.3635750, 1
0.3635779, 0
0.3635810, 1
0.3635819, 0
0.3635830, 1
0.3635859, 0
0.3635890, 1
0.3635898, 0
0.3635920, 1
0.3642612, 0
0.3642650, 1
0.3642662, 0
0.3642674, 1
0.3642711, 0
0.3642749, 1
0.3642760, 0
0.3642798, 1
0.3642810, 0
0.3642847, 1
0.3642859, 0
0.3642897, 1
0.3642908, 0
0.3642946, 1
0.3642958, 0
0.3642995, 1
0.3643007, 0
0.3643045, 1
0.3643057, 0
0.3643094, 1
0.3643106, 0
0.3643144, 1
0.3643155, 0
0.3643193, 1
0.3643205, 0
0.3643242, 1
0.3643254, 0
0.3643292, 1
